Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2021-05-04 00:00:00-04:00,13.218469999106281,13.507399419317359,12.915095210058714,13.27625560760498,2437500,0.0,0.0,28.510186804511747,34.77295290137274,45.63176430608735,-8.73647138782529,-101.64264988124087,0.0049099793111704315,-0.10028805071286324,0.10519803002403368,-0.08115479997794905,-0.813501506294853,0.7323467063169039,13.593555825314482,,14.507876520372974,0.04,0,15.736338839198282,20.041051921824707,28.540731026177298,13.09976077478663,13.553626251220702,14.007491727654775,6.697329084062589,0.19443518176909425,13.45960682422131,-78.69930768515503,13.173192045490676,13.146246289933465,13.445364450785167,13.908842060622188,15.0531644821167,90686900.0,-55450821.49374814
2021-05-05 00:00:00-04:00,13.362932817464385,13.543512990673364,13.164294902477987,13.442388534545898,1152300,0.0,0.0,28.947106197907203,32.042097324590394,47.91224603515325,-4.175507929693477,-65.23764165938147,-0.009690746833793895,-0.09191102148626207,0.08222027465246817,-0.6053209311541017,-1.0701341099768045,0.46481317882270284,13.566070863356558,,14.439831398921473,0.04,0,15.766896969341465,19.460025070087053,26.964089807971618,13.076750817475107,13.539180183410645,14.001609549346183,6.830980305619182,0.3953443963610228,13.4506729832896,-71.16215610030582,13.230678079072117,13.146246289933465,13.428305225849048,13.908842060622188,14.735342979431152,91839200.0,-54913079.26102238
2021-05-06 00:00:00-04:00,13.464057487154669,13.976905903615854,13.464057487154669,13.93356704711914,1947000,0.0,0.0,33.7534214355232,30.40357147931405,54.04907403092359,8.098148061847182,9.937346311835327,0.01816270515914198,-0.05124605559466096,0.06940876075380294,-0.9345908851098456,-1.1195232511460387,0.18493236603619317,13.63288835131339,,14.374508082328033,0.04,0,14.735313206384786,24.227452367102153,24.877965845066896,13.084046851022578,13.53629093170166,13.988535012380744,6.681949774290663,0.9392275459094297,13.63610227624853,-48.87827190796953,13.306127644184674,13.146246289933465,13.428305225849048,13.908842060622188,14.677557945251465,93786200.0,-53295146.294830754
2021-05-07 00:00:00-04:00,13.88300282825789,13.962458543095494,13.73131614835048,13.854110717773438,877200,0.0,0.0,42.49216985747872,35.06423249696971,52.962030909605474,5.924061819210946,33.6642249933168,0.03343983124387506,-0.028775143607942304,0.062214974851817366,-1.0855107075430839,-1.0163544588634217,-0.06915624867966225,13.673110599760673,,14.31179769839833,0.04,0,13.777414039527718,23.38490855659767,24.012799511310522,13.132268295554521,13.624413681030273,14.116559066506024,7.224463334682535,0.733362989395013,13.718234275604463,-52.48306241928849,13.318702609197732,13.146246289933465,13.482478588835672,13.908842060622188,14.273058891296387,92909000.0,-53240319.98769964
2021-05-10 00:00:00-04:00,13.846889062508307,14.280281795247417,13.846889062508307,13.969683647155762,3252000,0.0,0.0,52.65864345588353,42.96807824962848,54.39867208778187,8.797344175563735,97.61835549310453,0.05424750181661331,-0.00637397842816325,0.06062148024477656,-1.213616872997603,-0.9155684994543525,-0.2980483735432504,13.727032972014324,12.806748484085464,,0.02,1,13.407960524800451,26.662262318702282,22.437219439503004,13.131754020930165,13.695201110839843,14.258648200749521,8.228387233593901,0.743574366814033,13.816429845103016,-40.6627353050914,13.363612954456487,13.146246289933465,13.597688502653066,13.908842060622188,14.135815620422363,96161000.0,-54649520.33229375
2021-05-11 00:00:00-04:00,13.93356821359478,14.273058477055377,13.756599020031983,14.078031539916992,1416700,0.0,0.0,64.37622412248241,53.17567914528155,55.76274306481937,11.525486129638743,108.80125779157554,0.07857473941647264,0.014362607337356864,0.06421213207911577,-1.2608173817011596,-0.7702152065263274,-0.4906021751748323,13.790850893451173,12.836219150308702,,0.02,0,12.839079827900688,24.591536308777123,22.05241116199101,13.418003418185377,13.855556297302247,14.293109176419117,6.315919328364521,0.7542266926271582,13.918817673529778,-13.725529908172929,13.363612954456487,13.146246289933465,13.597688502653066,13.908842060622188,13.919120788574219,97577700.0,-54302777.16273449
2021-05-12 00:00:00-04:00,14.041917575293361,14.056362945089589,13.373048044750643,13.456836700439453,1420900,0.0,0.0,63.2431270746722,60.09266488434605,47.06934295163519,-5.861314096729611,5.071529421662866,0.04718509804019,-0.013621627231140625,0.060806725271330624,-1.0950730928714179,-0.48357673415726843,-0.6114963587141494,13.730121040176314,12.865100403207476,,0.02,0,12.418286641604903,22.071614097374457,25.367685485073306,13.431790454133932,13.858445930480958,14.285101406827984,6.157335079088756,0.02935183970913071,13.74369325837889,-55.88235356271907,13.399541224779798,13.146246289933465,13.597688502653066,13.908842060622188,14.099701881408691,96156800.0,-55375213.22375358
2021-05-13 00:00:00-04:00,13.413495571667871,13.76020918717666,13.399048826592313,13.565183639526367,993400,0.0,0.0,60.620876531418276,62.74674257619097,48.57522659672866,-2.8495468065426803,-6.991219204201599,0.030697412922796374,-0.024087449878827404,0.05478486280162378,-0.8577375834124294,-0.19699297975862395,-0.6607446036538055,13.700132421876322,12.893404031048275,,0.02,0,12.027550124089837,20.890591977430176,24.010295057826532,13.310839345703139,13.784769248962402,14.258699152221665,6.876138362561801,0.26833535093911315,13.673228944098199,-48.529486934853196,13.46241595184479,13.146246289933465,13.597688502653066,13.908842060622188,14.504199981689453,97150200.0,-55454679.46368278
2021-05-14 00:00:00-04:00,13.709648621791978,14.034693536872693,13.67353313243528,13.861336708068848,974000,0.0,0.0,54.96680216926504,59.610268591785164,52.54909013608856,5.09818027217711,65.0607771794212,0.04105462904876589,-0.010984187002286316,0.052038816051052206,-0.7496974065799894,-0.07116224234094715,-0.6785351642390423,13.729442292093143,12.921141586332258,,0.02,0,11.351040552830067,23.50899458945694,22.336979889643573,13.311404308111909,13.786214447021484,14.26102458593106,6.888187337201301,0.5791076841997157,13.746875849637119,-30.687752994632646,13.496547865271015,13.146246289933465,13.597688502653066,13.908842060622188,14.547540664672852,98124200.0,-55415718.571959145
2021-05-17 00:00:00-04:00,13.89744992759239,14.213826191815343,13.89744992759239,14.092476844787598,1061800,0.0,0.0,69.0086786938245,61.532119131502604,55.44309584374592,10.886191687491845,113.09773074582681,0.067139927472045,0.012080889136794233,0.05505903833525077,-0.8137686505967214,-0.10818678908614321,-0.7055818615105782,13.795448574401226,12.94832439051056,,0.02,0,11.13202605964035,24.965749155766016,21.145506260594946,13.290061335173046,13.81077308654785,14.331484837922655,7.5406604411160005,0.7704987524249078,13.87972160152622,-13.756723989040653,13.545051504660405,13.146246289933465,13.722288348862701,13.908842060622188,14.323619842529297,99186000.0,-55168447.038502134
2021-05-18 00:00:00-04:00,14.171932433537084,14.265833516309554,13.825217457974233,13.998574256896973,1121200,0.0,0.0,78.30680959345382,67.42743015218112,54.002133486288166,8.00426697257634,88.90041964784177,0.07932119498081036,0.01940972531644767,0.05991146966436269,-0.49317350191948406,0.16992668767287533,-0.6631001895923594,13.83238051667318,12.974963538605298,,0.02,0,10.736117665735183,23.293167351066405,20.827146484086796,13.303756051911492,13.794881629943848,14.286007207976205,7.120402932146879,0.7073732626278574,13.926848491588673,-20.6350942359652,13.545051504660405,13.146246289933465,13.826664919999029,13.908842060622188,14.24416446685791,98064800.0,-55407393.02494435
2021-05-19 00:00:00-04:00,13.904675700736293,13.976908057842085,13.47128293581917,13.500176429748535,1404300,0.0,0.0,69.48847217743948,72.26798682157259,47.017439268829484,-5.965121462341032,-29.565395150336492,0.04820274661850554,-0.009366978436685727,0.05756972505519127,-0.44295378651270617,0.17611712246372263,-0.6190709089764288,13.77197977359597,13.00106990373814,,0.02,0,10.445692619141951,21.441853402684643,24.5066988595541,13.335612374054634,13.803549575805665,14.271486777556696,6.779954665736319,0.17583989377003922,13.76480707422003,-57.14276524267574,13.509123611993363,12.97019702653077,13.826664919999029,13.908842060622188,14.504199981689453,96660500.0,-56651198.09794123
2021-05-20 00:00:00-04:00,13.601298429786388,13.673530773757344,13.435165003055344,13.52906608581543,1242100,0.0,0.0,55.73184811142604,67.84237662743978,47.44179291324072,-5.1164141735185655,-59.091526906092405,0.02557746480587042,-0.025593808199456683,0.0511712730053271,-0.11412768238930611,0.40395458126969813,-0.5180822636590042,13.727813648544963,13.026654141568326,,0.02,0,10.260001297559283,20.643114745036407,24.15823514447451,13.313030294637182,13.796326065063477,14.279621835489772,7.006151755867066,0.22350267103278368,13.673733364452016,-55.02659618708095,13.523494703625321,12.941453517396155,13.826664919999029,13.908842060622188,14.6342191696167,97902600.0,-56914679.94691386
2021-05-21 00:00:00-04:00,13.579630694843946,13.702425287814792,13.521845085076349,13.5435152053833,1307500,0.0,0.0,44.62081375537203,56.613711348079185,47.667554328882986,-4.664891342234016,-43.9859252654205,0.008712259649749754,-0.03396721068446188,0.042679470334211635,0.04165572676874495,0.44779039234219936,-0.4061346655734544,13.694304840697388,13.051726694641907,,0.02,0,10.00485660887588,20.50619272011722,23.445683720206393,13.217822274726387,13.732761764526368,14.247701254326348,7.499430902968701,0.31624388603739007,13.622868471212321,-53.968197304127244,13.530680857791054,12.941453517396155,13.82305326090301,13.908842060622188,14.47530746459961,99210100.0,-57908372.764601864
2021-05-24 00:00:00-04:00,13.630193761341383,13.948013913436895,13.442390192711734,13.738541603088379,1329900,0.0,0.0,47.48720280041062,49.27995488906956,50.74303848283619,1.4860769656723707,-20.89989590418303,0.010957156171716775,-0.02537785132999589,0.03633500750171267,0.10054994607225941,0.40534768931657106,-0.30479774324431164,13.70234788840484,13.076297796654018,,0.02,0,9.494485566192727,22.798421492495102,21.530756449886987,13.285636799736478,13.661974716186524,14.03831263263657,5.509275551566728,0.6017262459548346,13.667218254996346,-48.54359810755996,13.718406545391826,12.941453517396155,13.819440780530098,13.908842060622188,14.200826644897461,100540000.0,-57680387.94030984
2021-05-25 00:00:00-04:00,13.767431529499294,13.832440499757258,13.572405996442736,13.579627990722656,669100,0.0,0.0,40.08617184392,44.06472946656754,48.254563722553044,-3.490872554893902,-50.97778685487218,-8.575900602103559e-05,-0.029136613206186962,0.029050854200165926,0.2347495580858226,0.4316378410641074,-0.19688828297828478,13.680035179735352,13.100377476625885,,0.02,0,9.020569606445315,21.811759709126683,20.598956212615754,13.409861200179334,13.57818546295166,13.746509725723987,2.479333681685269,0.504284966846838,13.631454821233149,-77.22968905655281,13.891762043592538,13.07079641903012,13.832441171450935,13.908842060622188,14.381407737731934,99870900.0,-58312321.823420726
2021-05-26 00:00:00-04:00,13.579627990722656,13.62874636921706,13.449611427924063,13.579627990722656,716500,0.0,0.0,32.33234125977814,39.96857196803625,48.25456372255305,-3.4908725548939006,-81.23002766784472,-0.00873663831614735,-0.03022999401305062,0.02149335569690327,0.28308066951230854,0.38397516199247467,-0.10089449248016613,13.661779327187588,13.123975562998316,,0.02,0,8.534446200224458,21.133238246888777,22.0905777478398,13.444221223492828,13.594075775146484,13.74393032680014,2.204703786154095,0.45179397534343985,13.611906084980998,-77.22968905655281,14.06421877911655,13.243253154554132,13.850499259682449,13.786685096473736,14.417521476745605,99870900.0,-57988747.04434317
2021-05-27 00:00:00-04:00,13.630193783032674,13.80355060564726,13.57963017093389,13.709648132324219,703300,0.0,0.0,27.547475282493128,33.32199612873042,50.55544467050925,1.1108893410185123,-23.546983534305866,-0.005042852823770261,-0.021228966816538825,0.016186113992768564,0.149832082267626,0.2005812597982337,-0.05074917753060772,13.670482746303339,13.147101687643298,,0.02,0,8.280007232816676,23.421523487247093,21.20267406621532,13.473528932224665,13.630192184448243,13.78685543667182,2.298768059959221,0.7535883391549382,13.65004315409627,-62.89819603941501,14.071404524389372,13.243253154554132,13.850499259682449,13.54351513966644,13.897451400756836,100574200.0,-57875313.79386634
2021-05-28 00:00:00-04:00,13.810774471882427,13.890228824010684,13.608524149419138,13.861336708068848,857900,0.0,0.0,38.04192731654143,32.640581286270894,53.17157039525381,6.34314079050761,19.586885388982207,0.010009120231922353,-0.004941595008676969,0.014950715240599322,0.39048952020234395,0.35299095818636134,0.03749856201598262,13.705183466624339,13.16976528979538,,0.02,0,8.289382513810754,23.80097847348543,20.107704480506886,13.481356844999409,13.693756484985352,13.906156124971295,3.1021384120395377,0.8944927192310368,13.730863064319104,-45.7463329544079,14.128890433874167,13.243253154554132,13.850499259682449,13.54351513966644,13.984130859375,101432100.0,-57193389.192942984
2021-06-01 00:00:00-04:00,13.940790719193588,14.287505746037944,13.87578173776762,14.200826644897461,895100,0.0,0.0,60.62557579094113,42.071659463325226,58.46798368851931,16.935967377038622,155.2411684720562,0.048769730888871266,0.027055212518617554,0.02171451837025371,0.6799813257517089,0.513986210988581,0.16599511476312787,13.795300408128542,13.19197561990442,,0.04,0,9.28956592557407,29.18840861554966,18.54720902184933,13.32251966580455,13.786213493347168,14.249907320889784,6.726920742470472,0.9470764186657061,13.911089850472404,-9.478743633353726,14.105048836693616,13.243253154554132,13.861335374546645,13.547127115061704,14.164709091186523,102327200.0,-56675174.97988939
2021-06-02 00:00:00-04:00,14.27305872083566,14.403076681148592,14.106925272754715,14.359736442565918,1099700,0.0,0.0,80.15276211342304,59.60675507363519,60.708164352871954,21.41632870574391,166.1453796103107,0.09125851533850593,0.05563519757460177,0.03562331776390416,0.6442827472236778,0.38263010596843994,0.2616526412552379,13.89792514166261,13.23579682494976,,0.06,0,10.469902211277507,29.728305967681003,17.529140014062296,13.35347233082179,13.94223518371582,14.53099803660985,8.445745537009593,0.8545580846327981,14.082476702603428,-4.3166370719692875,13.908842060622188,13.243253154554132,13.919120842101968,13.659085945603653,14.598101615905762,103426900.0,-55897345.88118173
2021-06-03 00:00:00-04:00,14.403077196072672,14.583657396803764,14.121371146084208,14.482531547546387,1090400,0.0,0.0,92.46650801347529,77.74828197261314,62.39607059992545,24.79214119985089,154.38976273295876,0.13330308685346104,0.0781438152716455,0.055159271581815536,0.48644879507433775,0.17983692305527982,0.30661187201905793,14.00421721545966,13.30583361632169,,0.08,0,11.941455238087288,30.51685215813327,16.04829562480144,13.5358294632387,14.122815895080567,14.709802326922434,8.312597660447206,0.8064088307263689,14.238104086655838,-8.805095254251105,13.908842060622188,13.243253154554132,14.01302379475775,13.749376303431239,14.431968688964844,104517300.0,-55283999.3339228
2021-06-04 00:00:00-04:00,14.547541837824697,14.619774200154211,14.056363427245266,14.569211959838867,1179200,0.0,0.0,94.20333477136165,88.94086829941999,63.58525146918163,27.17050293836326,124.29344060162197,0.17163954372921175,0.09318421771791696,0.07845532601129479,0.5356354444935204,0.18321885797956994,0.35241658651395047,14.106943532619514,13.408059518760256,,0.1,0,13.057553868369123,27.47091592392341,15.598140259808313,13.795542770803474,14.294728660583496,14.79391455036352,6.984195386044446,0.7749309474435744,14.367112399814847,-4.268263359694647,13.908842060622188,13.243253154554132,14.031082196432973,13.767434705106464,14.208048820495605,105696500.0,-54316449.50692895
2021-06-07 00:00:00-04:00,14.569210155577618,14.79312921112287,14.518647921523938,14.785905838012695,1103500,0.0,0.0,95.4649049220821,94.04491590230634,66.4422976492045,32.88459529840902,153.06736750384047,0.21700534445508346,0.11084001475503093,0.10616532970005253,1.0754633006379384,0.5784373712991903,0.4970259293387481,14.230391224509184,13.529230986899652,,0.12000000000000001,0,14.462899917546814,29.24669555712613,14.821966115245068,14.085745027216992,14.479642486572265,14.873539945927538,5.440706974920889,0.8887602524039107,14.530821193348277,-0.5319266198079542,13.908842060622188,13.243253154554132,14.121370319523468,13.854112210590792,14.323619842529297,106800000.0,-53271029.91189008
2021-06-08 00:00:00-04:00,14.67033563076337,15.21207625175762,14.648666887662891,15.197630882263184,1605600,0.0,0.0,98.1289539123551,95.93239786859961,71.08442549104073,42.168850982081466,163.43577597319106,0.2829195184175024,0.1414033509739599,0.1415161674435425,1.5762909362186384,0.8634120055039122,0.7128789307147262,14.406252980464455,13.680898773806438,,0.14,0,16.520051058191136,33.71721431641764,13.353154119443984,14.090453022952053,14.67900333404541,15.267553645138767,8.018941037070498,0.9405974633284223,14.789240877111476,-0.8129482834321022,13.908842060622188,13.243253154554132,14.330843839840842,14.063585730908168,14.309173583984375,108405600.0,-51747762.53444965
2021-06-09 00:00:00-04:00,15.125395712902113,15.334867997676797,14.84730208048198,15.139841079711914,1171100,0.0,0.0,96.12964855734198,96.57450246392638,69.62849547706283,39.25699095412565,142.5691107288245,0.3267275107096932,0.14816907461292056,0.17855843609677263,2.1021806961624256,1.1114414123581595,0.9907392838042661,14.539632634873083,13.895263620719604,,0.16,0,18.621087404736485,32.99582303883198,12.224203544752779,14.254185718182738,14.83502426147461,15.415862804766482,7.830638265961774,0.7623937596408212,14.927187772897573,-10.26617942473399,13.847763578547962,13.243253154554132,14.457249084305342,14.124981603867756,14.366960525512695,107234500.0,-51513545.18179604
2021-06-10 00:00:00-04:00,15.082056595592086,15.37820936944912,15.03149436372204,15.0531644821167,1345800,0.0,0.0,90.70993178485429,94.98951141818378,67.3987603388839,34.797520677767785,124.09529335263389,0.35041224890014533,0.13748305024269813,0.2129291986574472,2.385428082319866,1.11575103881248,1.269677043507386,14.633002061644648,14.125600321032755,,0.18,0,20.639954680790986,31.74952455049265,11.480860166114773,14.475926656274355,14.949150848388673,15.42237504050299,6.331118026885453,0.6098988972471001,14.979467612046463,-16.791076937271022,13.677103255703678,13.243253154554132,14.493366759434128,14.271252135963554,14.850915908813477,105888700.0,-52691116.83947566
2021-06-11 00:00:00-04:00,15.031494375808833,15.066887938146325,14.565598540547722,14.735342979431152,1155700,0.0,0.0,79.91124444210895,88.9169415947684,59.832681867236005,19.665363734472017,65.56975336227488,0.33962208346304656,0.10135430784447949,0.23826777561856707,2.7075708271962626,1.150315026951101,1.5572558002451615,14.651609501242193,14.3510699497477,,0.18,0,20.7401620244132,29.003410683601896,18.526467418321886,14.607392505783569,14.982377052307129,15.357361598830689,5.005674936819408,0.17060766214741135,14.888950054462141,-33.20901031166814,13.668573643235618,13.243253154554132,14.62699555360837,14.375628707099882,14.92314624786377,104733000.0,-53064140.60910918
2021-06-14 00:00:00-04:00,14.785905786088515,14.785905786088515,14.518647870538297,14.677557945251465,1112400,0.0,0.0,71.22344611435096,80.61487411377139,58.54582094217356,17.09164188434714,40.822924519078065,0.3226882806536864,0.06753640402809546,0.2551518766255909,3.147403947092147,1.2721185174775882,1.875285429614559,14.656327400152968,,15.37820936944912,0.02,1,20.67608942605501,27.631239112932008,18.481100403608902,14.533874804460629,14.960707473754884,15.387540143049138,5.706049263285636,0.16831319522520216,14.81080821510795,-36.32957440800796,13.668573643235618,13.243253154554132,14.717286398347193,14.375628707099882,15.08205509185791,103620600.0,-52853686.86502456
2021-06-15 00:00:00-04:00,14.655889403710146,14.655889403710146,14.21527328354691,14.273058891296387,997000,0.0,0.0,57.71936806265847,69.61801953970613,50.37776247332013,0.7555249466402505,-8.617397000573689,0.27347596610687397,0.014659271585026445,0.2588166945218475,3.3619635662704415,1.1893425093247059,2.1726210569457356,14.5866422167245,,15.361018139470904,0.04,0,19.662600687472743,25.393329301939275,22.29938482658014,14.160329765439466,14.775793075561523,15.391256385683581,8.330697472205477,0.0915807035146944,14.605831066211621,-57.303311092348544,13.69566032472893,13.243253154554132,14.717286398347193,14.375628707099882,14.569211959838867,102623600.0,-53589179.17935529
2021-06-16 00:00:00-04:00,14.229718081229295,14.381404764154901,13.98412893749676,14.135815620422363,1601600,0.0,0.0,45.7635717307378,58.23546196924908,47.9341828284062,-4.131634343187586,-56.47204647476432,0.22085459303201915,-0.03036968119186273,0.2512242742238819,3.4769980356915196,1.043501582996627,2.4334964526948926,14.504673744669565,,15.315188345233944,0.06,0,18.43201529213426,23.622656587852116,24.80149698422649,13.912314231808644,14.574987983703613,15.237661735598582,9.093300833399095,0.168636065616451,14.425755287383819,-69.07639930743011,13.753265281637628,13.243253154554132,14.68116915347294,14.375628707099882,14.692615509033203,101022000.0,-53967742.81483619
2021-06-17 00:00:00-04:00,14.10692434357648,14.12859308372302,13.608522654444227,13.919120788574219,1754000,0.0,0.0,30.39043775475587,44.62445918271737,44.28196489458083,-11.436070210838345,-113.73067519766704,0.15982396266318233,-0.07312024924855964,0.23294421191174197,3.355672545646227,0.7377408743610676,2.6179316712851595,14.398209570834048,,15.235324780769712,0.08,0,18.180441487081005,21.48159259723647,29.009859015770644,13.720027275450931,14.348179244995118,14.976331214539304,8.755842240586672,0.15847559410484546,14.230981353279594,-82.44897633595376,13.753265281637628,13.243253154554132,14.493366011946673,14.375628707099882,14.816023826599121,99268000.0,-53626683.77439241
2021-06-18 00:00:00-04:00,13.817995841856098,14.20082634920229,13.680755886341228,14.099701881408691,2345900,0.0,0.0,25.40992525049452,33.854644911996054,47.84803932923564,-4.303921341528731,-99.72004407848807,0.12459191536199299,-0.08668183723979919,0.21127375260179218,3.022189655266994,0.32340638718546755,2.6987832680815265,14.343935445483982,,15.105180610663673,0.08,0,17.735083374769903,20.814846501062224,26.46230459931779,13.711733094894427,14.221051025390626,14.730368955886824,7.162873258619906,0.3808709288285699,14.179409053775814,-72.24484860513259,13.753265281637628,13.31510969520075,14.493366011946673,14.388629098020717,14.743429183959961,101613900.0,-52193075.11157754
2021-06-21 00:00:00-04:00,14.193601852100121,14.569208956613613,14.092477392314734,14.504199981689453,1056900,0.0,0.0,31.972790700697328,29.25771790198257,54.822987881245695,9.645975762491389,-27.859045904246884,0.1278362633351744,-0.06674999141329424,0.19458625474846863,2.7728322554199583,0.05923918987074517,2.713593065549213,14.373074452066794,,14.985447974166117,0.08,0,16.607424928447106,25.318773321563036,24.351267683851557,13.796487027240644,14.186379432678223,14.576271838115801,5.496714750762466,0.9075746854501292,14.303567086066401,-49.387802956821695,13.753265281637628,13.440859149330734,14.493366011946673,14.406687186252231,15.041056632995605,102670800.0,-51424421.121461086
2021-06-22 00:00:00-04:00,14.496978428434979,14.572821782791788,14.287506110061278,14.547540664672852,948700,0.0,0.0,43.809535038369454,33.73075032985376,55.50958312571485,11.019166251429704,-14.467829775103732,0.13237868431186683,-0.04976605634928144,0.18214474066114827,2.569436449997569,-0.11532529244131506,2.684761742438884,14.40479558163153,,14.875293948588366,0.08,0,15.569481877828112,24.142548825974423,23.16043360625664,13.753115020442666,14.241275787353516,14.729436554264366,6.855576343017594,0.8136926378346863,14.394741471830782,-46.93874332293736,13.753265281637628,13.509122976183189,14.493366011946673,14.406687186252231,15.687126159667969,103619500.0,-50643845.05611846
2021-06-23 00:00:00-04:00,14.619771227926202,14.648664718070993,14.301949724920705,14.323619842529297,1040000,0.0,0.0,48.02719230734707,41.26983934880462,51.18164595557767,2.363291911155342,-24.471791510065838,0.11656634246378594,-0.052462718557889865,0.1690290610216758,2.234692840821272,-0.3600551212940899,2.594747962115362,14.390036356340214,,14.773952245056835,0.08,0,14.806729963137242,24.00614358840936,21.767380944527254,13.80010432295575,14.278836631774903,14.757568940594055,6.705480581713814,0.5467727056743434,14.365696800338638,-59.591876798199706,13.815565204742445,13.606130254961965,14.337705296295276,14.406687186252231,15.679868698120117,102579500.0,-51553842.47325833
2021-06-24 00:00:00-04:00,14.316396816249458,14.366959047508299,14.179155490177264,14.24416446685791,768500,0.0,0.0,43.1292347079079,44.9886540178748,49.70086633326749,-0.5982673334650103,-54.87992627133009,0.09651104361228668,-0.058014413927511305,0.154525457539798,1.608988908036236,-0.7886072432633005,2.3975961512995365,14.363514194616158,,14.680717877807826,0.08,0,13.75732836649543,23.19240934656297,23.245863493384054,14.01259709559173,14.34384536743164,14.675093639271552,4.618681578818821,0.34953747830886006,14.316396913328372,-64.08167575513922,13.867753490310609,13.606130254961965,14.197214220266371,14.406687186252231,16.021047592163086,101811000.0,-51790303.578052364
2021-06-25 00:00:00-04:00,14.34528991949564,14.547538839066416,14.283891941970628,14.504199981689453,2793100,0.0,0.0,42.31288149661312,44.48976950395602,54.35523928687991,8.710478573759813,-14.039497046418516,0.10044193551163794,-0.04326681762252804,0.14370875313416598,0.963301905273863,-1.1474353968205389,2.110737302094402,14.389093428629483,,14.648664718070993,0.08,0,13.268969013495832,25.215513754961375,21.951421480113705,14.187189789832438,14.424744987487793,14.662300185143149,3.2937178142339985,0.6672348047651074,14.387820670654726,-49.387802956821695,13.867753490310609,13.606130254961965,14.132206029077187,14.406687186252231,16.979265213012695,104604100.0,-49915475.4323622
2021-06-28 00:00:00-04:00,14.468085720851992,14.663111284406515,14.244165287072546,14.6342191696167,837600,0.0,0.0,48.163245188180305,44.53512046423378,56.52161389234681,13.043227784693604,9.882738105727645,0.11274895771174442,-0.02476783633793725,0.13751679404968167,0.41993037475109085,-1.352645541874649,1.7725759166257398,14.433661745172612,13.608522654444227,,0.02,1,13.12263842818758,25.39684478381029,20.272579688815036,14.161299791292883,14.450748825073243,14.740197858853602,4.006007401888285,0.8169303109207791,14.481167219735525,-42.04078572349819,13.867753490310609,13.663616208074409,14.13581696942537,14.410299781080427,16.52919578552246,105441700.0,-49193403.61738819
2021-06-29 00:00:00-04:00,14.655887639291418,14.68477975082906,14.417520486089531,14.47530746459961,518300,0.0,0.0,52.51699126428659,47.66437264969334,53.198284628505675,6.396569257011356,28.36089849174363,0.108429605955914,-0.023269750475014145,0.13169935643092814,0.01837960915734495,-1.403357045974716,1.421736655132061,14.441233694159338,13.629614427043473,,0.04,0,13.04536434838946,24.533783426136647,19.26058993533939,14.160741856318442,14.436302185058594,14.711862513798746,3.817602668713236,0.5707744828860994,14.47944966562978,-51.02043752682036,13.865947660762599,13.667209602371347,14.146651202636644,14.410299781080427,16.80504608154297,104923400.0,-49487569.26611723
2021-06-30 00:00:00-04:00,14.475309317077677,14.590880533453271,14.150264409947836,14.200826644897461,1304900,0.0,0.0,49.18433923778277,49.95485856341654,47.95358417575679,-4.0928316484864276,-22.19841909972047,0.08191392758458349,-0.03982834307707574,0.12174227066165923,-0.3816505575682511,-1.4427097701602496,1.0610592125919984,14.397523321566268,13.671821039994896,,0.04,0,12.12846432144982,22.536389443009327,22.63068211685753,14.083533059059192,14.411743545532227,14.739954032005262,4.554764459082856,0.17868652994410852,14.372869798353502,-59.38575903633314,13.864141420576143,13.908842060622188,14.182767818585145,14.413910398686593,17.82858657836914,103618500.0,-50492985.62552389
2021-07-01 00:00:00-04:00,14.352515620698709,14.475310217954647,14.23694301941283,14.381407737731934,754000,0.0,0.0,51.74603924097094,51.1491232476801,51.35168178413475,2.7033635682695,9.353168007115812,0.07461137298888865,-0.037704718138216464,0.11231609112710511,-0.5322033130830892,-1.27461002054007,0.7424067074569809,14.39459321541457,13.712339388428262,,0.04,0,11.277057155789992,21.36923368985239,21.45864296225597,14.151132449191127,14.439192199707032,14.727251950222936,3.9899704433846215,0.3997005623458185,14.377315401197315,-34.35568571393366,13.870641616036561,13.908842060622188,14.388628571571896,14.413910398686593,17.99555206298828,104372500.0,-50333047.816303924
2021-07-02 00:00:00-04:00,14.38862936322273,14.55476280470237,14.30917364002921,14.417521476745605,418700,0.0,0.0,60.475453007510815,53.80194382875484,52.02626175940879,4.052523518817571,46.88971005696995,0.07092059431826492,-0.03311639744707215,0.10403699176533707,-0.591620370038023,-1.0672216619960033,0.4756012919579802,14.39876199020203,13.751237002924293,,0.04,0,10.71665840773588,21.891242737906655,20.438701372260194,14.141194423324178,14.421856498718261,14.702518574112345,3.8921767862414547,0.4922771504369285,14.394084810377002,-24.832196227200743,13.818592178078092,13.908842060622188,14.417522080388448,14.478919770191505,21.087970733642578,104791200.0,-50382307.74517107
